frame_id,class_id,x1,y1,x2,y2,confidence
80,0,451,319,558,435,0.7368823885917664
80,0,905,628,1068,903,0.7043520212173462
80,0,863,396,971,563,0.6741918921470642
80,0,622,133,675,195,0.6668382287025452
80,0,1202,880,1502,1076,0.3562134802341461
80,0,1278,201,1415,308,0.3335038721561432
80,0,757,540,828,613,0.2982582151889801
80,0,648,0,681,22,0.2726510763168335
80,0,423,128,501,202,0.27173444628715515
80,0,601,25,638,79,0.25850409269332886
80,0,869,620,1100,912,0.2522170841693878
81,0,863,399,977,564,0.7372413277626038
81,0,905,631,1073,919,0.7341416478157043
81,0,442,330,556,448,0.6965656280517578
81,0,621,136,677,197,0.6913018822669983
81,0,860,622,1106,926,0.5381674766540527
81,0,758,541,828,613,0.3287818431854248
81,0,1278,201,1415,307,0.32717621326446533
81,0,600,25,639,81,0.3016110360622406
81,0,1141,894,1488,1074,0.27574682235717773
81,0,422,128,501,201,0.2702046036720276
82,0,864,403,980,566,0.768625020980835
82,0,621,138,676,202,0.7028592228889465
82,0,433,340,555,459,0.7028363943099976
82,0,846,625,1110,938,0.6233425140380859
82,0,1161,922,1477,1074,0.4773261547088623
82,0,761,542,830,614,0.4753541648387909
82,0,899,629,1085,924,0.4655245840549469
82,0,606,37,645,89,0.3773052394390106
82,0,601,33,636,78,0.3692706525325775
83,0,863,404,980,567,0.7942615747451782
83,0,430,348,546,472,0.7371723651885986
83,0,622,143,675,204,0.6874995827674866
83,0,855,629,1107,941,0.6544220447540283
83,0,1160,920,1464,1073,0.5055104494094849
83,0,760,541,830,615,0.46227577328681946
83,0,607,42,644,89,0.35454750061035156
83,0,423,129,499,200,0.3113994598388672
83,0,602,29,635,73,0.2692963182926178
84,0,868,406,979,569,0.7618759870529175
84,0,621,144,675,210,0.7334825992584229
84,0,422,358,542,481,0.71225905418396
84,0,883,632,1085,942,0.6072483658790588
84,0,837,627,1121,962,0.5064314603805542
84,0,760,544,829,614,0.47053608298301697
84,0,607,40,644,91,0.36354756355285645
84,0,599,25,635,69,0.2724189758300781
84,0,423,128,499,201,0.2656588554382324
85,0,412,366,538,498,0.7924642562866211
85,0,622,146,676,214,0.7178030610084534
85,0,863,402,977,575,0.6969366073608398
85,0,901,635,1082,948,0.6376059055328369
85,0,835,627,1127,969,0.5308933854103088
85,0,763,543,827,614,0.45147705078125
85,0,607,48,645,92,0.31443414092063904
85,0,428,129,494,201,0.2951679527759552
85,0,601,31,636,68,0.2509867548942566
86,0,405,378,530,510,0.7599102854728699
86,0,894,642,1083,959,0.7216779589653015
86,0,620,149,674,215,0.7129557728767395
86,0,862,405,975,578,0.6837899684906006
86,0,760,542,829,616,0.5284968018531799
86,0,833,628,1130,975,0.5180790424346924
86,0,607,49,646,93,0.3545016050338745
86,0,601,27,635,64,0.3420937955379486
86,0,428,130,494,199,0.329833447933197
87,0,620,152,676,219,0.7705701589584351
87,0,900,657,1082,971,0.7687948942184448
87,0,397,393,518,524,0.7543866634368896
87,0,856,407,977,579,0.6598421931266785
87,0,763,540,829,615,0.5081231594085693
87,0,428,130,494,202,0.3244510889053345
87,0,849,633,1121,984,0.31157898902893066
87,0,607,56,648,96,0.2910657823085785
87,0,598,8,634,62,0.28473541140556335
87,0,599,22,635,62,0.2777610719203949
88,0,900,669,1086,981,0.7800399661064148
88,0,622,156,678,220,0.7748235464096069
88,0,383,400,527,534,0.7090268135070801
88,0,857,409,977,580,0.659417450428009
88,0,763,541,828,615,0.5380247831344604
88,0,839,651,1127,991,0.41268545389175415
88,0,429,132,494,203,0.373212993144989
88,0,653,0,689,32,0.36627620458602905
88,0,609,56,646,98,0.34312477707862854
88,0,600,29,631,60,0.2956729531288147
89,0,621,158,678,223,0.7522120475769043
89,0,374,411,517,556,0.720169186592102
89,0,896,678,1118,991,0.6656118035316467
89,0,850,409,980,582,0.6318849921226501
89,0,764,542,827,614,0.4728878140449524
89,0,608,58,647,100,0.45218461751937866
89,0,654,0,690,32,0.3511093556880951
89,0,428,131,494,202,0.33832159638404846
90,0,361,422,512,571,0.774282693862915
90,0,622,163,677,230,0.7607170939445496
90,0,858,417,977,585,0.7206530570983887
90,0,873,676,1118,1001,0.6134939193725586
90,0,764,544,828,614,0.411394864320755
90,0,610,52,648,100,0.3773590326309204
90,0,430,132,494,205,0.35975152254104614
90,0,653,0,692,34,0.28138935565948486
91,0,348,431,508,589,0.8058910965919495
91,0,621,166,676,237,0.802882194519043
91,0,858,417,977,589,0.7150682806968689
91,0,880,685,1109,1016,0.6497923731803894
91,0,609,63,649,102,0.44614872336387634
91,0,429,132,494,205,0.4358626902103424
91,0,764,544,829,614,0.41860172152519226
91,0,654,2,692,34,0.29776135087013245
92,0,340,443,504,614,0.8227196931838989
92,0,618,167,676,240,0.753092885017395
92,0,903,689,1102,1024,0.750589907169342
92,0,855,418,994,592,0.6835736036300659
92,0,608,58,650,103,0.42301687598228455
92,0,429,132,494,205,0.3871328830718994
92,0,766,545,828,613,0.36407461762428284
92,0,656,2,692,34,0.3102867901325226
93,0,326,455,493,628,0.8542760610580444
93,0,620,169,677,243,0.772204577922821
93,0,905,700,1099,1034,0.7410381436347961
93,0,860,421,990,596,0.7327696681022644
93,0,426,132,494,204,0.43681347370147705
93,0,608,63,648,105,0.3831801116466522
93,0,764,545,827,614,0.30316027998924255
93,0,659,5,693,40,0.28307968378067017
94,0,309,470,483,645,0.8278574347496033
94,0,619,172,681,247,0.7833083271980286
94,0,859,424,988,600,0.74874347448349
94,0,906,705,1098,1043,0.7363929152488708
94,0,610,62,649,110,0.43828561902046204
94,0,426,131,495,204,0.4275423288345337
95,0,297,483,478,668,0.8628018498420715
95,0,620,177,681,252,0.7653607726097107
95,0,908,713,1098,1059,0.6804456114768982
95,0,852,423,991,605,0.6534032225608826
95,0,426,131,494,203,0.4553578495979309
95,0,606,61,650,110,0.41505974531173706
96,0,280,496,468,695,0.8714368343353271
96,0,617,181,681,257,0.7232516407966614
96,0,907,719,1102,1068,0.7056434154510498
96,0,857,426,986,608,0.688826858997345
96,0,426,131,494,203,0.4338553845882416
96,0,1272,198,1404,307,0.33333438634872437
97,0,261,516,458,714,0.8615658283233643
97,0,619,185,679,260,0.7482055425643921
97,0,905,726,1110,1075,0.687057375907898
97,0,855,426,990,610,0.6564918160438538
97,0,425,130,495,204,0.4039726257324219
97,0,1277,196,1413,305,0.3473697304725647
97,0,605,37,636,78,0.29452815651893616
97,0,612,79,650,114,0.2614550292491913
98,0,246,532,449,742,0.8654873371124268
98,0,617,189,678,267,0.7288421392440796
98,0,904,737,1110,1079,0.7240636944770813
98,0,867,430,984,612,0.7131201028823853
98,0,426,131,494,202,0.4779624342918396
98,0,613,80,650,115,0.42590847611427307
98,0,1274,199,1414,307,0.3217485547065735
98,0,605,46,638,78,0.2768862247467041
98,0,664,5,696,45,0.251308411359787
99,0,227,551,434,766,0.8052527904510498
99,0,865,432,987,616,0.7076537013053894
99,0,610,192,682,273,0.7028418183326721
99,0,892,750,1117,1080,0.6426392793655396
99,0,611,72,652,119,0.4667954742908478
99,0,427,132,499,201,0.43860378861427307
99,0,1287,200,1421,310,0.36556151509284973
99,0,664,10,696,46,0.28691941499710083
99,0,914,621,1027,689,0.2539750933647156
100,0,200,568,425,793,0.8347831964492798
100,0,616,193,683,274,0.7690585851669312
100,0,828,742,1165,1076,0.738848865032196
100,0,864,436,985,615,0.683723509311676
100,0,887,761,1127,1076,0.4819977581501007
100,0,427,133,499,201,0.4550666809082031
100,0,611,75,655,124,0.4224320352077484
100,0,1287,201,1421,309,0.3859027922153473
100,0,665,10,697,46,0.29039284586906433
100,0,758,719,809,768,0.2624264657497406
101,0,184,585,413,818,0.8188807368278503
101,0,611,199,683,280,0.7903316020965576
101,0,833,750,1161,1077,0.7213439345359802
101,0,864,438,989,621,0.6126055121421814
101,0,610,80,654,124,0.5292196869850159
101,0,1287,202,1421,309,0.49363651871681213
101,0,426,132,499,202,0.462103933095932
101,0,763,546,828,616,0.3463438153266907
101,0,665,11,699,48,0.29190361499786377
102,0,156,610,406,852,0.8282135128974915
102,0,615,204,681,290,0.7936522960662842
102,0,830,762,1158,1077,0.759523868560791
102,0,863,438,991,629,0.5695288777351379
102,0,425,133,499,201,0.49688032269477844
102,0,615,82,655,123,0.49576079845428467
102,0,1289,202,1419,309,0.45618295669555664
102,0,762,546,828,617,0.30335378646850586
103,0,131,629,384,887,0.8244040608406067
103,0,612,207,680,292,0.7816038727760315
103,0,833,770,1152,1075,0.7573309540748596
103,0,853,440,991,629,0.6296591758728027
103,0,1290,206,1414,309,0.5401899814605713
103,0,427,133,500,201,0.5394410490989685
103,0,612,82,658,126,0.5153419375419617
103,0,763,548,827,616,0.25527113676071167
104,0,105,652,371,916,0.8729249238967896
104,0,611,210,681,293,0.7723664045333862
104,0,840,778,1147,1075,0.7237522006034851
104,0,1290,207,1414,309,0.5658299922943115
104,0,427,133,500,201,0.5560547113418579
104,0,613,83,658,129,0.5422773957252502
104,0,847,445,1009,631,0.5398982763290405
104,0,763,550,827,616,0.31875181198120117
104,0,606,52,635,89,0.30080175399780273
105,0,73,673,358,965,0.8385004997253418
105,0,610,216,682,304,0.7570013999938965
105,0,845,785,1149,1075,0.7531387209892273
105,0,862,446,992,638,0.6577533483505249
105,0,613,85,658,133,0.5970609784126282
105,0,835,445,1027,638,0.4775789976119995
105,0,422,131,501,205,0.4586264491081238
105,0,605,54,635,92,0.3849699795246124
105,0,761,547,829,616,0.3745337724685669
105,0,755,526,831,617,0.25031527876853943
106,0,43,702,338,1002,0.8449782729148865
106,0,854,796,1154,1074,0.7918800115585327
106,0,608,221,680,309,0.7273056507110596
106,0,848,449,1003,635,0.6635218262672424
106,0,421,130,502,205,0.46183061599731445
106,0,613,87,655,135,0.440664142370224
106,0,1291,216,1393,305,0.3690457046031952
106,0,1290,207,1421,319,0.3468373417854309
106,0,762,548,829,616,0.34282970428466797
106,0,607,47,641,93,0.2675855755805969
107,0,9,718,319,1050,0.845488429069519
107,0,855,805,1152,1074,0.7480095028877258
107,0,866,448,992,641,0.734705924987793
107,0,609,224,681,313,0.6857696175575256
107,0,421,130,502,205,0.4953087866306305
107,0,613,87,657,137,0.4599103331565857
107,0,1292,216,1392,305,0.35546937584877014
107,0,1290,206,1418,312,0.32904180884361267
107,0,762,550,829,616,0.3288879096508026
108,0,0,761,281,1075,0.7823835015296936
108,0,853,809,1140,1073,0.7018707990646362
108,0,605,229,681,317,0.6982045769691467
108,0,867,462,990,643,0.6009888052940369
108,0,842,457,1013,650,0.5005943775177002
108,0,757,547,827,617,0.4090799391269684
108,0,611,84,659,140,0.40877804160118103
108,0,752,513,832,616,0.3793887197971344
108,0,423,133,500,204,0.3736870586872101
109,0,0,779,283,1080,0.7495245337486267
109,0,857,819,1162,1073,0.7399590611457825
109,0,601,231,682,322,0.7299728393554688
109,0,612,90,659,143,0.6393908858299255
109,0,862,462,995,653,0.6019119024276733
109,0,422,132,502,203,0.43557828664779663
109,0,763,554,825,617,0.3864000141620636
109,0,836,458,1011,668,0.35764557123184204
109,0,670,19,708,61,0.2661418914794922
110,0,0,825,254,1078,0.827133059501648
110,0,604,236,679,326,0.7276473045349121
110,0,613,97,660,145,0.6192573308944702
110,0,861,461,996,654,0.5846364498138428
110,0,856,839,1169,1076,0.5331745743751526
110,0,424,134,499,204,0.4943573772907257
110,0,765,556,826,616,0.38073018193244934
110,0,838,463,1010,676,0.31615227460861206
110,0,671,20,708,62,0.2737521231174469
110,0,604,33,649,101,0.2605694830417633
110,0,667,15,702,58,0.25324469804763794
111,0,0,853,236,1077,0.821665346622467
111,0,603,245,680,332,0.7844811081886292
111,0,851,837,1138,1073,0.7148113250732422
111,0,863,465,998,661,0.6662164330482483
111,0,614,100,660,146,0.6543841361999512
111,0,766,556,825,616,0.4353989064693451
111,0,425,135,498,203,0.43262195587158203
111,0,835,466,1011,680,0.40803226828575134
111,0,673,21,708,62,0.2947629988193512
111,0,1278,205,1413,306,0.27462631464004517
112,0,603,247,679,339,0.735345721244812
112,0,862,469,1001,668,0.7094075679779053
112,0,0,871,217,1074,0.7092882990837097
112,0,617,105,660,148,0.6553766131401062
112,0,863,854,1144,1073,0.5616522431373596
112,0,425,134,498,203,0.43682625889778137
112,0,766,554,826,618,0.37170860171318054
112,0,673,23,710,62,0.26665276288986206
112,0,1277,203,1416,310,0.25064817070961
113,0,600,254,678,351,0.7826399207115173
113,0,614,106,662,151,0.5658372044563293
113,0,863,881,1178,1075,0.5551681518554688
113,0,861,475,1000,670,0.49842581152915955
113,0,0,916,182,1075,0.48614394664764404
113,0,423,133,502,203,0.38426682353019714
113,0,673,25,710,63,0.2650759816169739
114,0,600,256,679,354,0.7508786916732788
114,0,858,476,1006,679,0.7036272883415222
114,0,856,877,1166,1073,0.6346148252487183
114,0,615,107,660,156,0.562361478805542
114,0,422,132,504,205,0.463116854429245
114,0,2,940,164,1075,0.28785231709480286
114,0,674,26,710,64,0.26156875491142273
115,0,597,263,679,362,0.7636800408363342
115,0,616,109,662,156,0.5430477261543274
115,0,857,480,1008,688,0.538154661655426
115,0,847,889,1157,1073,0.5241003036499023
115,0,423,133,504,204,0.5076791048049927
115,0,607,70,649,113,0.30016136169433594
115,0,10,1016,128,1077,0.2995763421058655
116,0,596,266,677,371,0.7393749952316284
116,0,615,109,662,160,0.6103733777999878
116,0,860,485,1006,683,0.5392388105392456
116,0,425,134,503,205,0.47511759400367737
116,0,825,909,1151,1073,0.4422673285007477
116,0,838,482,1041,695,0.3674759864807129
117,0,587,271,678,379,0.6516059637069702
117,0,615,111,664,161,0.6071993112564087
117,0,423,134,504,204,0.5103119015693665
117,0,859,484,1009,688,0.48920273780822754
117,0,834,488,1031,703,0.47845542430877686
117,0,830,925,1190,1075,0.4307243227958679
118,0,590,271,680,383,0.6826531887054443
118,0,616,112,665,166,0.6242657899856567
118,0,841,492,1020,709,0.5434958338737488
118,0,422,133,505,205,0.475475549697876
118,0,799,938,1160,1074,0.406918466091156
118,0,604,65,650,113,0.382563054561615
119,0,588,284,674,390,0.696301281452179
119,0,613,111,666,169,0.6939778923988342
119,0,865,491,1019,709,0.5819832682609558
119,0,423,134,503,204,0.4770587086677551
119,0,606,75,650,123,0.473903089761734
119,0,812,946,1168,1075,0.3982168436050415
120,0,585,285,680,400,0.6812403202056885
120,0,611,121,665,170,0.6703705787658691
120,0,874,502,1007,713,0.6644535660743713
120,0,424,135,503,204,0.47824135422706604
120,0,606,78,649,121,0.44828641414642334
120,0,840,495,1034,736,0.39710384607315063
120,0,541,23,581,68,0.3235323429107666
120,0,823,957,1170,1080,0.2820858359336853
121,0,612,123,666,172,0.7132821679115295
121,0,583,298,674,404,0.7062646150588989
121,0,851,503,1018,717,0.5156527757644653
121,0,424,135,503,206,0.4435272216796875
121,0,540,23,580,69,0.4380514323711395
121,0,607,76,651,121,0.4044697880744934
121,0,827,967,1165,1080,0.277090460062027
122,0,611,127,666,176,0.6804192662239075
122,0,580,305,674,410,0.6802413463592529
122,0,853,502,1018,730,0.6144982576370239
122,0,540,21,581,69,0.5012788772583008
122,0,429,136,497,206,0.4642890691757202
122,0,606,76,653,124,0.4265388548374176
122,0,607,82,658,131,0.28522318601608276
122,0,609,39,651,77,0.27879980206489563
123,0,574,308,678,418,0.6894944906234741
123,0,611,127,669,181,0.6401892900466919
123,0,539,22,582,71,0.6165698766708374
123,0,861,511,1016,731,0.5840811133384705
123,0,425,135,501,206,0.4856070876121521
123,0,606,76,653,126,0.4410872459411621
123,0,838,506,1039,755,0.3060281276702881
123,0,683,39,720,76,0.2853250801563263
123,0,610,41,651,79,0.260036438703537
124,0,576,314,668,427,0.6607550382614136
124,0,614,130,670,186,0.6566916108131409
124,0,862,517,1025,739,0.5895417332649231
124,0,532,18,582,74,0.5664516091346741
124,0,424,134,502,207,0.4027062654495239
124,0,607,80,654,128,0.3787517845630646
124,0,684,38,722,77,0.31406646966934204
124,0,610,42,647,80,0.2688502073287964
125,0,573,319,672,437,0.7170215845108032
125,0,615,131,671,190,0.6086181402206421
125,0,535,13,583,75,0.5227515697479248
125,0,856,520,1031,748,0.498683363199234
125,0,606,85,655,133,0.4011380970478058
125,0,429,136,495,207,0.39760738611221313
126,0,617,130,671,190,0.687245786190033
126,0,565,322,670,452,0.6653528809547424
126,0,863,524,1009,749,0.6466413140296936
126,0,536,15,583,76,0.5513916015625
126,0,428,136,498,207,0.4182526767253876
126,0,826,514,1037,783,0.39285892248153687
126,0,611,46,655,85,0.37250229716300964
126,0,606,84,655,133,0.36526164412498474
127,0,565,339,666,452,0.6997328996658325
127,0,616,130,673,193,0.651085615158081
127,0,534,13,583,76,0.5410174131393433
127,0,857,532,1032,761,0.5231916308403015
127,0,607,85,655,135,0.4586941599845886
127,0,428,136,497,207,0.42886120080947876
127,0,750,719,808,774,0.31820887327194214
128,0,562,343,669,465,0.7540771961212158
128,0,614,136,673,197,0.6146947741508484
128,0,845,538,1037,769,0.5303925275802612
128,0,605,84,656,141,0.4993746280670166
128,0,429,135,496,208,0.40114232897758484
128,0,751,719,808,774,0.36665329337120056
128,0,611,50,654,89,0.3005532920360565
128,0,541,21,585,82,0.2704267203807831
129,0,560,350,667,476,0.7707499265670776
129,0,613,145,674,196,0.601618230342865
129,0,608,90,654,143,0.5500255227088928
129,0,859,542,1034,773,0.4914672076702118
129,0,429,137,498,207,0.39652812480926514
129,0,688,46,725,88,0.35431382060050964
129,0,540,25,582,79,0.285683810710907
130,0,614,147,674,199,0.67387855052948
130,0,544,352,667,488,0.6469771265983582
130,0,864,545,1026,785,0.5964176058769226
130,0,608,96,655,147,0.5200384855270386
130,0,428,136,498,207,0.40800055861473083
130,0,751,718,808,774,0.3651098608970642
130,0,539,30,582,80,0.3244228661060333
130,0,613,50,653,92,0.2808982729911804
130,0,1184,103,1515,327,0.2618313133716583
131,0,612,148,671,204,0.7324320673942566
131,0,548,369,654,499,0.7182061076164246
131,0,608,98,657,150,0.6586102843284607
131,0,861,553,1029,788,0.564460277557373
131,0,540,25,582,83,0.45393380522727966
131,0,428,136,498,208,0.4270690381526947
131,0,664,14,691,51,0.3585699498653412
131,0,614,50,651,93,0.3503730893135071
131,0,751,720,808,775,0.32690972089767456
132,0,616,150,674,209,0.7228493690490723
132,0,608,101,657,149,0.6738864183425903
132,0,544,377,653,505,0.6317312121391296
132,0,846,556,1046,797,0.5393767952919006
132,0,614,50,653,97,0.38728854060173035
132,0,428,136,499,207,0.3781578838825226
132,0,540,28,582,86,0.34821435809135437
132,0,1185,105,1516,327,0.26537826657295227
133,0,540,384,650,522,0.7217885255813599
133,0,614,152,674,212,0.6639610528945923
133,0,608,104,659,152,0.6114802956581116
133,0,848,563,1044,809,0.5024075508117676
133,0,541,35,582,85,0.4807731509208679
133,0,612,51,652,96,0.3740604519844055
133,0,429,136,498,208,0.3541053831577301
133,0,1183,101,1514,327,0.27173879742622375
133,0,663,15,692,52,0.26601484417915344
134,0,533,395,650,534,0.6867483854293823
134,0,614,155,675,216,0.674470841884613
134,0,607,105,661,152,0.6163989901542664
134,0,854,569,1032,817,0.569111704826355
134,0,614,55,653,99,0.45630037784576416
134,0,429,136,499,208,0.3689739406108856
134,0,541,35,583,89,0.2849218547344208
134,0,1183,104,1515,328,0.2778622806072235
135,0,528,405,645,545,0.6889241933822632
135,0,616,155,675,218,0.6333519220352173
135,0,608,105,660,154,0.6275037527084351
135,0,852,575,1047,824,0.5520312786102295
135,0,615,56,656,99,0.42167437076568604
135,0,540,28,583,89,0.39738035202026367
135,0,429,135,499,208,0.37553200125694275
135,0,1183,105,1517,328,0.2797529399394989
136,0,864,582,1027,840,0.6608981490135193
136,0,523,412,644,559,0.6358175277709961
136,0,617,163,679,222,0.616320788860321
136,0,607,106,660,160,0.5949906706809998
136,0,617,59,656,101,0.5533322691917419
136,0,428,136,498,208,0.4494965970516205
136,0,543,38,583,91,0.2997477650642395
136,0,664,15,695,56,0.296254426240921
136,0,1184,103,1518,331,0.2801211178302765
137,0,514,422,647,577,0.7294382452964783
137,0,618,164,678,224,0.6425768136978149
137,0,864,585,1019,851,0.5958957672119141
137,0,608,108,659,161,0.5100046396255493
137,0,428,136,498,208,0.4635382890701294
137,0,616,59,657,101,0.45351308584213257
137,0,1185,105,1517,331,0.2723757326602936
138,0,505,430,641,585,0.7250349521636963
138,0,620,169,677,229,0.6785778403282166
138,0,610,108,660,166,0.5781847834587097
138,0,847,593,1046,860,0.5540834665298462
138,0,618,59,657,104,0.5024285912513733
138,0,430,137,498,207,0.44923266768455505
138,0,696,55,741,100,0.42061448097229004
138,0,542,38,583,92,0.34593436121940613
138,0,1184,107,1517,329,0.26092275977134705
139,0,503,444,636,602,0.7525667548179626
139,0,620,171,677,235,0.7063817381858826
139,0,610,114,660,165,0.6391346454620361
139,0,846,599,1046,872,0.6332404017448425
139,0,427,136,497,208,0.44748884439468384
139,0,619,59,657,107,0.43670204281806946
139,0,695,56,742,102,0.3628593981266022
139,0,1184,103,1515,329,0.265835702419281
140,0,498,456,630,620,0.7816906571388245
140,0,618,172,680,238,0.7004867792129517
140,0,607,115,662,170,0.6890271306037903
140,0,835,604,1056,887,0.5494499802589417
140,0,618,61,659,110,0.48887863755226135
140,0,428,136,497,207,0.41685590147972107
140,0,697,59,745,105,0.35769590735435486
140,0,542,52,585,94,0.28604525327682495
141,0,486,468,638,634,0.8031076788902283
141,0,618,175,681,243,0.6468199491500854
141,0,607,121,663,172,0.619583010673523
141,0,853,607,1043,894,0.49790123105049133
141,0,697,59,747,107,0.47444403171539307
141,0,428,136,497,207,0.41191014647483826
141,0,542,40,584,94,0.39993736147880554
141,0,1184,108,1511,329,0.2863350510597229
141,0,616,58,662,113,0.2862916886806488
142,0,480,480,626,650,0.819700300693512
142,0,619,177,682,249,0.7557078003883362
142,0,609,125,663,174,0.6870164275169373
142,0,861,617,1035,904,0.5719447731971741
142,0,698,59,751,109,0.4349386692047119
142,0,427,135,497,208,0.3817625343799591
142,0,1184,114,1509,326,0.3510304391384125
142,0,617,59,662,113,0.33864644169807434
142,0,541,51,585,94,0.2754089832305908
143,0,469,491,626,673,0.7579250335693359
143,0,619,182,682,252,0.7545413374900818
143,0,608,126,664,178,0.7518971562385559
143,0,868,627,1032,918,0.6778882145881653
143,0,428,136,497,207,0.4195135831832886
143,0,538,48,585,96,0.4191737473011017
143,0,701,65,750,111,0.40186774730682373
143,0,615,56,664,110,0.33610522747039795
143,0,1183,108,1507,330,0.2748144865036011
144,0,610,129,664,180,0.7546845078468323
144,0,618,184,684,257,0.7299078106880188
144,0,863,633,1035,938,0.6859208941459656
144,0,459,500,623,694,0.6198774576187134
144,0,539,39,587,99,0.5300379991531372
144,0,430,136,497,207,0.4462033212184906
144,0,616,61,662,111,0.3490391671657562
144,0,1185,103,1507,330,0.31692808866500854
145,0,452,513,612,701,0.7625666260719299
145,0,861,644,1036,951,0.7104212045669556
145,0,609,129,663,185,0.680855393409729
145,0,617,189,683,262,0.6565264463424683
145,0,538,48,585,102,0.577164888381958
145,0,431,136,497,208,0.4188339114189148
145,0,705,68,749,116,0.36797189712524414
145,0,1185,107,1509,332,0.32126927375793457
145,0,614,62,664,114,0.2586936354637146
146,0,619,193,679,264,0.7748186588287354
146,0,608,130,664,187,0.6804532408714294
146,0,846,643,1040,969,0.6180574893951416
146,0,426,516,619,727,0.5651370286941528
146,0,537,42,585,102,0.5000907182693481
146,0,431,137,497,207,0.40551066398620605
146,0,614,67,662,117,0.29553598165512085
146,0,706,68,749,117,0.2806205749511719
146,0,1184,97,1508,336,0.27928563952445984
147,0,611,196,680,268,0.7301340699195862
147,0,866,653,1040,972,0.6539936661720276
147,0,429,550,600,743,0.5949275493621826
147,0,607,131,664,191,0.5905617475509644
147,0,538,44,585,104,0.5537105798721313
147,0,430,136,497,206,0.36967024207115173
147,0,617,70,664,120,0.3070959448814392
148,0,616,200,681,272,0.6838847398757935
148,0,848,666,1048,995,0.5584405660629272
148,0,606,130,665,192,0.5528945326805115
148,0,408,560,609,781,0.5481465458869934
148,0,430,137,499,208,0.43125537037849426
148,0,537,32,584,107,0.3832167685031891
148,0,615,71,664,122,0.37895792722702026
148,0,708,72,754,120,0.3320123851299286
148,0,1185,106,1509,336,0.2612490952014923
149,0,613,203,682,279,0.7808405160903931
149,0,408,578,588,797,0.6910298466682434
149,0,851,684,1043,1009,0.633691668510437
149,0,609,138,667,196,0.5421920418739319
149,0,430,136,497,207,0.4344522953033447
149,0,708,72,758,122,0.4314011335372925
149,0,537,38,585,107,0.4008738398551941
149,0,612,73,664,125,0.29979783296585083
150,0,612,206,681,285,0.7573891878128052
150,0,397,595,578,818,0.7306957244873047
150,0,606,142,666,197,0.5820287466049194
150,0,822,684,1056,1028,0.5341984629631042
150,0,709,74,758,122,0.48243629932403564
150,0,428,135,498,208,0.4521681070327759
150,0,537,52,584,107,0.3949984312057495
150,0,619,76,666,130,0.35510653257369995
151,0,384,613,571,848,0.8176804780960083
151,0,612,212,681,288,0.7712564468383789
151,0,608,146,664,201,0.6073272824287415
151,0,852,698,1045,1042,0.5834981799125671
151,0,710,73,758,123,0.5469033122062683
151,0,539,53,583,109,0.520105242729187
151,0,429,137,497,207,0.4359540045261383
151,0,619,76,664,128,0.4153454899787903
151,0,673,35,710,77,0.36272621154785156
152,0,613,216,674,293,0.7423009276390076
152,0,369,628,566,872,0.7303805947303772
152,0,608,149,665,204,0.6981980800628662
152,0,851,704,1056,1052,0.5806785821914673
152,0,710,74,763,125,0.5451558828353882
152,0,538,55,583,110,0.4892870783805847
152,0,429,136,497,208,0.47880303859710693
152,0,619,75,665,130,0.4694099426269531
152,0,674,36,711,78,0.32210320234298706
152,0,607,36,644,76,0.27591508626937866
153,0,610,219,679,298,0.8276196718215942
153,0,347,643,557,902,0.7045556902885437
153,0,713,76,761,127,0.6267432570457458
153,0,607,150,665,209,0.6234796643257141
153,0,848,716,1049,1068,0.5681561827659607
153,0,619,82,664,134,0.535894513130188
153,0,428,136,498,208,0.4574449956417084
153,0,538,51,584,113,0.37068745493888855
153,0,607,37,642,76,0.33463117480278015
153,0,1183,106,1504,336,0.259057879447937
154,0,334,666,548,934,0.7972514033317566
154,0,609,223,682,305,0.7426155209541321
154,0,825,724,1055,1079,0.6285507678985596
154,0,606,153,664,214,0.609686553478241
154,0,712,79,765,131,0.5098496675491333
154,0,428,136,497,208,0.43804484605789185
154,0,538,54,583,114,0.4293079972267151
154,0,620,83,666,139,0.4275645613670349
154,0,608,37,646,75,0.35322609543800354
154,0,1184,107,1506,336,0.2750873863697052
154,0,675,43,713,81,0.2743605971336365
155,0,313,674,536,968,0.7520410418510437
155,0,607,228,685,310,0.7447699308395386
155,0,606,155,666,217,0.6186717748641968
155,0,717,82,767,133,0.5600484609603882
155,0,430,136,497,208,0.4887049198150635
155,0,788,733,1072,1079,0.4811256229877472
155,0,608,41,648,75,0.43846404552459717
155,0,537,55,583,118,0.3931654095649719
155,0,624,84,666,141,0.37223705649375916
155,0,1184,107,1499,332,0.3033459186553955
155,0,676,41,717,82,0.2724568545818329
155,0,841,807,1047,1076,0.26980510354042053
156,0,769,747,1104,1077,0.7563299536705017
156,0,298,722,525,1003,0.7406813502311707
156,0,607,232,686,314,0.7102302312850952
156,0,604,156,668,222,0.6184559464454651
156,0,718,83,769,135,0.4863770306110382
156,0,624,85,667,142,0.4530145525932312
156,0,539,55,584,118,0.4476727247238159
156,0,429,136,497,208,0.4405827820301056
156,0,609,42,646,76,0.4350939691066742
156,0,1186,109,1505,335,0.3244226574897766
156,0,677,41,719,82,0.31885889172554016
157,0,273,738,512,1044,0.8208329081535339
157,0,602,157,668,227,0.6944771409034729
157,0,608,237,683,318,0.6546136140823364
157,0,790,757,1064,1077,0.6368074417114258
